0.005897	0.00165119
0.005898	0.00165037
0.005899	0.00164982
0.0059	0.00164915
0.005901	0.00164853
0.005902	0.00164774
0.005903	0.00164689
0.005904	0.00164618
0.005905	0.00164548
0.005906	0.0016448
0.005907	0.00164445
0.005908	0.00164352
0.005909	0.00164314
0.00591	0.00164201
0.005911	0.00164135
0.005912	0.00164069
0.005913	0.00164011
0.005914	0.00163928
0.005915	0.00163891
0.005916	0.00163836
0.005917	0.00163734
0.005918	0.00163656
0.005919	0.00163604
0.00592	0.00163511
0.005921	0.00163464
0.005922	0.00163431
0.005923	0.00163331
0.005924	0.00163256
0.005925	0.00163168
0.005926	0.00163191
0.005927	0.00163034
0.005928	0.00162978
0.005929	0.00162902
0.00593	0.00162822
0.005931	0.00162776
0.005932	0.00162699
0.005933	0.00162629
0.005934	0.00162585
0.005935	0.00162478
0.005936	0.00162467
0.005937	0.00162354
0.005938	0.00162397
0.005939	0.00162207
0.00594	0.00162143
0.005941	0.00162072
0.005942	0.00162069
0.005943	0.00161945
0.005944	0.00161897
0.005945	0.00161882
0.005946	0.00161757
0.005947	0.00161671
0.005948	0.00161598
0.005949	0.00161533
0.00595	0.00161538
0.005951	0.00161394
0.005952	0.00161334
0.005953	0.00161261
0.005954	0.00161256
0.005955	0.00161136
0.005956	0.00161077
0.005957	0.00161048
0.005958	0.00160969
0.005959	0.0016091
0.00596	0.00160793
0.005961	0.00160721
0.005962	0.00160667
0.005963	0.0016059
0.005964	0.00160527
0.005965	0.00160462
0.005966	0.00160442
0.005967	0.00160326
0.005968	0.00160258
0.005969	0.00160208
0.00597	0.00160134
0.005971	0.00160133
0.005972	0.00160072
0.005973	0.00159945
0.005974	0.0015986
0.005975	0.00159799
0.005976	0.00159764
0.005977	0.00159687
0.005978	0.00159593
0.005979	0.00159525
0.00598	0.00159467
0.005981	0.00159413
0.005982	0.00159332
0.005983	0.00159272
0.005984	0.00159198
0.005985	0.0015915
0.005986	0.00159069
0.005987	0.00159015
0.005988	0.00158934
0.005989	0.00158885
0.00599	0.00158827
0.005991	0.00158768
0.005992	0.00158738
0.005993	0.0015861
0.005994	0.00158541
0.005995	0.00158494
0.005996	0.0015841
0.005997	0.0015846
0.005998	0.00158297
0.005999	0.00158231
0.006	0.00158157
0.006001	0.00158086
0.006002	0.00158042
0.006003	0.00157955
0.006004	0.00157896
0.006005	0.00157831
0.006006	0.00157805
0.006007	0.00157697
0.006008	0.00157631
0.006009	0.00157567
0.00601	0.00157505
0.006011	0.00157441
0.006012	0.0015737
0.006013	0.00157379
0.006014	0.0015728
0.006015	0.00157181
0.006016	0.00157133
0.006017	0.00157138
0.006018	0.00156983
0.006019	0.00156928
0.00602	0.0015686
0.006021	0.00156792
0.006022	0.0015673
0.006023	0.00156675
0.006024	0.00156616
0.006025	0.00156568
0.006026	0.00156471
0.006027	0.00156416
0.006028	0.00156358
0.006029	0.00156279
0.00603	0.00156223
0.006031	0.00156152
0.006032	0.00156091
0.006033	0.00156035
0.006034	0.00156111
0.006035	0.00155987
0.006036	0.0015587
0.006037	0.00155786
0.006038	0.00155779
0.006039	0.00155649
0.00604	0.00155605
0.006041	0.00155535
0.006042	0.00155464
0.006043	0.00155394
0.006044	0.00155349
0.006045	0.00155283
0.006046	0.00155324
0.006047	0.0015515
0.006048	0.0015508
0.006049	0.00155049
0.00605	0.00154961
0.006051	0.00154889
0.006052	0.0015483
0.006053	0.00154765
0.006054	0.00154719
0.006055	0.00154661
0.006056	0.00154576
0.006057	0.00154517
0.006058	0.00154483
0.006059	0.00154394
0.00606	0.00154361
0.006061	0.00154278
0.006062	0.00154206
0.006063	0.00154141
0.006064	0.00154079
0.006065	0.00154017
0.006066	0.00153962
0.006067	0.00153927
0.006068	0.00153893
0.006069	0.00153769
0.00607	0.00153713
0.006071	0.00153658
0.006072	0.00153587
0.006073	0.00153603
0.006074	0.00153461
0.006075	0.00153406
0.006076	0.00153335
0.006077	0.00153292
0.006078	0.00153216
0.006079	0.00153193
0.00608	0.00153176
0.006081	0.00153034
0.006082	0.00152985
0.006083	0.00152904
0.006084	0.00152842
0.006085	0.00152784
0.006086	0.00152723
0.006087	0.00152661
0.006088	0.00152659
0.006089	0.00152537
0.00609	0.00152476
0.006091	0.00152439
0.006092	0.00152353
0.006093	0.00152361
0.006094	0.00152245
0.006095	0.00152191
0.006096	0.00152111
0.006097	0.00152074
0.006098	0.0015203
0.006099	0.00151927
0.0061	0.00151867
0.006101	0.00151817
0.006102	0.00151783
0.006103	0.00151725
0.006104	0.00151629
0.006105	0.00151595
0.006106	0.00151516
0.006107	0.00151491
0.006108	0.00151404
0.006109	0.00151328
0.00611	0.00151274
0.006111	0.00151218
0.006112	0.00151144
0.006113	0.0015117
0.006114	0.00151024
0.006115	0.00150969
0.006116	0.00150918
0.006117	0.00150843
0.006118	0.00150784
0.006119	0.00150778
0.00612	0.00150686
0.006121	0.00150603
0.006122	0.00150564
0.006123	0.00150494
0.006124	0.00150424
0.006125	0.00150364
0.006126	0.00150342
0.006127	0.00150258
0.006128	0.00150201
0.006129	0.0015016
0.00613	0.00150074
0.006131	0.00150012
0.006132	0.00150036
0.006133	0.00149896
0.006134	0.0014986
0.006135	0.00149774
0.006136	0.00149714
0.006137	0.00149652
0.006138	0.001496
0.006139	0.00149535
0.00614	0.00149529
0.006141	0.00149447
0.006142	0.00149361
0.006143	0.00149299
0.006144	0.00149245
0.006145	0.00149235
0.006146	0.00149134
0.006147	0.00149075
0.006148	0.00149019
0.006149	0.00148987
0.00615	0.00148893
0.006151	0.00148891
0.006152	0.0014881
0.006153	0.00148714
0.006154	0.00148668
0.006155	0.00148596
0.006156	0.00148543
0.006157	0.00148488
0.006158	0.00148424
0.006159	0.0014842
0.00616	0.00148312
0.006161	0.00148255
0.006162	0.00148191
0.006163	0.00148143
0.006164	0.00148074
0.006165	0.00148029
0.006166	0.00147959
0.006167	0.00147905
0.006168	0.00147845
0.006169	0.00147809
0.00617	0.00147725
0.006171	0.00147668
0.006172	0.00147613
0.006173	0.00147559
0.006174	0.00147498
0.006175	0.00147451
0.006176	0.00147397
0.006177	0.00147324
0.006178	0.00147281
0.006179	0.00147267
0.00618	0.00147232
0.006181	0.00147102
0.006182	0.00147055
0.006183	0.00147049
0.006184	0.00146959
0.006185	0.00146867
0.006186	0.00146813
0.006187	0.00146756
0.006188	0.00146709
0.006189	0.00146641
0.00619	0.00146582
0.006191	0.00146535
0.006192	0.00146476
0.006193	0.0014641
0.006194	0.00146387
0.006195	0.00146296
0.006196	0.00146239
0.006197	0.00146187
0.006198	0.00146133
0.006199	0.00146069
0.0062	0.00146057
0.006201	0.00145958
0.006202	0.00145968
0.006203	0.00145874
0.006204	0.00145819
0.006205	0.00145739
0.006206	0.00145676
0.006207	0.0014564
0.006208	0.00145584
0.006209	0.00145518
0.00621	0.00145462
0.006211	0.00145408
0.006212	0.00145337
0.006213	0.00145296
0.006214	0.00145299
0.006215	0.00145197
0.006216	0.00145119
0.006217	0.0014506
0.006218	0.00145004
0.006219	0.00145006
0.00622	0.00144933
0.006221	0.00144887
0.006222	0.00144865
0.006223	0.00144739
0.006224	0.00144729
0.006225	0.00144665
0.006226	0.00144659
0.006227	0.0014456
0.006228	0.00144448
0.006229	0.00144394
0.00623	0.00144378
0.006231	0.00144308
0.006232	0.00144232
0.006233	0.00144169
0.006234	0.0014413
0.006235	0.00144072
0.006236	0.00144022
0.006237	0.00143948
0.006238	0.0014391
0.006239	0.00143867
0.00624	0.00143783
0.006241	0.00143736
0.006242	0.0014372
0.006243	0.00143623
0.006244	0.00143575
0.006245	0.0014351
0.006246	0.00143463
0.006247	0.00143483
0.006248	0.00143344
0.006249	0.00143351
0.00625	0.00143245
0.006251	0.00143195
0.006252	0.00143134
0.006253	0.00143226
0.006254	0.00143021
0.006255	0.00143044
0.006256	0.00142912
0.006257	0.00142908
0.006258	0.00142864
0.006259	0.00142816
0.00626	0.00142808
0.006261	0.00142646
0.006262	0.00142584
0.006263	0.00142533
0.006264	0.00142483
0.006265	0.00142432
0.006266	0.00142397
0.006267	0.00142326
0.006268	0.00142295
0.006269	0.0014222
0.00627	0.00142171
0.006271	0.00142115
0.006272	0.00142043
0.006273	0.00141999
0.006274	0.00141936
0.006275	0.00141888
0.006276	0.00141897
0.006277	0.00141836
0.006278	0.00141726
0.006279	0.00141689
0.00628	0.00141616
0.006281	0.00141566
0.006282	0.0014151
0.006283	0.00141454
0.006284	0.0014141
0.006285	0.00141357
0.006286	0.00141302
0.006287	0.00141253
0.006288	0.00141278
0.006289	0.00141157
0.00629	0.00141142
0.006291	0.00141029
0.006292	0.00141003
0.006293	0.00140943
0.006294	0.00140896
0.006295	0.0014084
0.006296	0.00140772
0.006297	0.00140758
0.006298	0.00140663
0.006299	0.00140608
0.0063	0.00140552
0.006301	0.00140503
0.006302	0.00140468
0.006303	0.00140445
0.006304	0.00140351
0.006305	0.0014038
0.006306	0.00140264
0.006307	0.00140193
0.006308	0.00140133
0.006309	0.00140081
0.00631	0.00140027
0.006311	0.00139985
0.006312	0.00139924
0.006313	0.00139933
0.006314	0.00139828
0.006315	0.00139781
0.006316	0.00139733
0.006317	0.00139676
0.006318	0.00139613
0.006319	0.00139589
0.00632	0.0013951
0.006321	0.00139474
0.006322	0.00139403
0.006323	0.00139374
0.006324	0.00139299
0.006325	0.00139256
0.006326	0.00139209
0.006327	0.00139143
0.006328	0.00139107
0.006329	0.00139038
0.00633	0.00139006
0.006331	0.00138937
0.006332	0.00138918
0.006333	0.00138839
0.006334	0.00138833
0.006335	0.00138747
0.006336	0.00138683
0.006337	0.00138629
0.006338	0.00138588
0.006339	0.00138576
0.00634	0.001385
0.006341	0.00138469
0.006342	0.00138391
0.006343	0.00138324
0.006344	0.00138298
0.006345	0.00138308
0.006346	0.00138168
0.006347	0.00138158
0.006348	0.00138066
0.006349	0.00138013
0.00635	0.00138012
0.006351	0.00137911
0.006352	0.00137909
0.006353	0.00137819
0.006354	0.00137832
0.006355	0.00137718
0.006356	0.0013766
0.006357	0.00137623
0.006358	0.00137572
0.006359	0.00137511
0.00636	0.00137474
0.006361	0.00137414
0.006362	0.0013737
0.006363	0.00137303
0.006364	0.00137279
0.006365	0.00137227
0.006366	0.0013721
0.006367	0.00137105
0.006368	0.00137049
0.006369	0.00137046
0.00637	0.00136997
0.006371	0.00136986
0.006372	0.00136862
0.006373	0.00136813
0.006374	0.00136792
0.006375	0.00136706
0.006376	0.00136656
0.006377	0.00136631
0.006378	0.00136621
0.006379	0.00136502
0.00638	0.00136461
0.006381	0.00136467
0.006382	0.00136433
0.006383	0.00136337
0.006384	0.00136295
0.006385	0.00136224
0.006386	0.00136155
0.006387	0.00136117
0.006388	0.00136058
0.006389	0.00136006
0.00639	0.00136021
0.006391	0.00135911
0.006392	0.00135858
0.006393	0.00135814
0.006394	0.00135767
0.006395	0.00135722
0.006396	0.00135674
0.006397	0.00135615
0.006398	0.00135557
0.006399	0.00135521
0.0064	0.0013548
0.006401	0.00135424
0.006402	0.00135378
0.006403	0.00135309
0.006404	0.00135307
0.006405	0.00135229
0.006406	0.00135175
0.006407	0.00135113
0.006408	0.00135074
0.006409	0.0013503
0.00641	0.0013497
0.006411	0.00134946
0.006412	0.00134882
0.006413	0.0013485
0.006414	0.00134797
0.006415	0.00134721
0.006416	0.0013469
0.006417	0.00134648
0.006418	0.00134574
0.006419	0.0013454
0.00642	0.00134484
0.006421	0.00134435
0.006422	0.00134402
0.006423	0.00134341
0.006424	0.00134282
0.006425	0.00134246
0.006426	0.00134225
0.006427	0.00134145
0.006428	0.00134092
0.006429	0.00134053
0.00643	0.00133993
0.006431	0.0013396
0.006432	0.00133944
0.006433	0.0013391
0.006434	0.00133805
0.006435	0.00133757
0.006436	0.00133732
0.006437	0.0013366
0.006438	0.00133617
0.006439	0.00133567
0.00644	0.00133518
0.006441	0.00133468
0.006442	0.00133416
0.006443	0.00133374
0.006444	0.00133354
0.006445	0.00133281
0.006446	0.00133224
0.006447	0.00133198
0.006448	0.0013314
0.006449	0.00133297
0.00645	0.00133035
0.006451	0.00132992
0.006452	0.00132967
0.006453	0.00132895
0.006454	0.00132938
0.006455	0.00132796
0.006456	0.00132801
0.006457	0.00132707
0.006458	0.00132748
0.006459	0.00132654
0.00646	0.00132583
0.006461	0.00132538
0.006462	0.00132468
0.006463	0.00132437
0.006464	0.00132385
0.006465	0.00132334
0.006466	0.00132292
0.006467	0.00132259
0.006468	0.001322
0.006469	0.00132137
0.00647	0.00132122
0.006471	0.00132113
0.006472	0.0013202
0.006473	0.0013195
0.006474	0.00131907
0.006475	0.00131854
0.006476	0.00131813
0.006477	0.00131809
0.006478	0.00131725
0.006479	0.00131711
0.00648	0.00131688
0.006481	0.00131576
0.006482	0.0013159
0.006483	0.00131491
0.006484	0.00131444
0.006485	0.00131394
0.006486	0.00131346
0.006487	0.00131373
0.006488	0.0013125
0.006489	0.00131212
0.00649	0.00131154
0.006491	0.00131109
0.006492	0.00131095
0.006493	0.00131022
0.006494	0.00130976
0.006495	0.00130974
0.006496	0.00130895
0.006497	0.00130914
0.006498	0.00130784
0.006499	0.00130822
0.0065	0.00130705
0.006501	0.0013067
0.006502	0.00130639
0.006503	0.00130588
0.006504	0.00130551
0.006505	0.00130562
0.006506	0.00130427
0.006507	0.00130585
0.006508	0.00130371
0.006509	0.00130293
0.00651	0.0013026
0.006511	0.00130194
0.006512	0.00130158
0.006513	0.00130102
0.006514	0.00130059
0.006515	0.00130037
0.006516	0.00129963
0.006517	0.00129916
0.006518	0.00129871
0.006519	0.00129843
0.00652	0.00129781
0.006521	0.00129774
0.006522	0.00129706
0.006523	0.00129646
0.006524	0.00129623
0.006525	0.00129571
0.006526	0.00129572
0.006527	0.00129504
0.006528	0.0012944
0.006529	0.00129377
0.00653	0.00129361
0.006531	0.0012932
0.006532	0.00129259
0.006533	0.00129197
0.006534	0.00129151
0.006535	0.00129133
0.006536	0.00129056
0.006537	0.00129011
0.006538	0.00129012
0.006539	0.00128962
0.00654	0.00128997
0.006541	0.00128832
0.006542	0.00128817
0.006543	0.00128757
0.006544	0.0012874
0.006545	0.00128658
0.006546	0.00128619
0.006547	0.00128565
0.006548	0.00128536
0.006549	0.00128476
0.00655	0.00128446
0.006551	0.0012839
0.006552	0.00128386
0.006553	0.00128302
0.006554	0.00128269
0.006555	0.00128291
0.006556	0.00128169
0.006557	0.00128191
0.006558	0.00128097
0.006559	0.00128042
0.00656	0.00127992
0.006561	0.00127949
0.006562	0.00127899
0.006563	0.0012786
0.006564	0.00127812
0.006565	0.0012777
0.006566	0.0012774
0.006567	0.00127703
0.006568	0.00127671
0.006569	0.00127591
0.00657	0.00127563
0.006571	0.00127512
0.006572	0.00127467
0.006573	0.00127419
0.006574	0.0012742
0.006575	0.00127446
0.006576	0.00127288
0.006577	0.00127336
0.006578	0.00127206
0.006579	0.00127153
0.00658	0.00127124
0.006581	0.00127082
0.006582	0.00127023
0.006583	0.00127009
0.006584	0.00126986
0.006585	0.00126927
0.006586	0.00126847
0.006587	0.00126821
0.006588	0.00126788
0.006589	0.00126733
0.00659	0.0012668
0.006591	0.00126632
0.006592	0.00126638
0.006593	0.00126571
0.006594	0.00126502
0.006595	0.00126462
0.006596	0.00126465
0.006597	0.00126371
0.006598	0.0012633
0.006599	0.00126342
0.0066	0.00126246
0.006601	0.00126205
0.006602	0.00126198
0.006603	0.00126159
0.006604	0.00126081
0.006605	0.00126035
0.006606	0.00126043
0.006607	0.00125949
0.006608	0.00125899
0.006609	0.00125947
0.00661	0.00125813
0.006611	0.00125901
0.006612	0.00125843
0.006613	0.00125753
0.006614	0.00125817
0.006615	0.00125627
0.006616	0.00125568
0.006617	0.00125515
0.006618	0.00125479
0.006619	0.00125436
0.00662	0.0012543
0.006621	0.00125366
0.006622	0.0012541
0.006623	0.00125267
0.006624	0.00125248
0.006625	0.00125179
0.006626	0.00125141
0.006627	0.00125092
0.006628	0.00125049
0.006629	0.00125017
0.00663	0.00124973
0.006631	0.00124946
0.006632	0.0012491
0.006633	0.00124841
0.006634	0.00124802
0.006635	0.00124755
0.006636	0.00124716
0.006637	0.00124695
0.006638	0.00124679
0.006639	0.0012467
0.00664	0.00124544
0.006641	0.00124508
0.006642	0.00124461
0.006643	0.00124418
0.006644	0.00124376
0.006645	0.00124337
0.006646	0.00124295
0.006647	0.00124283
0.006648	0.00124224
0.006649	0.00124196
0.00665	0.00124133
0.006651	0.00124106
0.006652	0.00124051
0.006653	0.00124084
0.006654	0.0012397
0.006655	0.00123952
0.006656	0.00123878
0.006657	0.00123836
0.006658	0.00123816
0.006659	0.00123759
0.00666	0.00123722
0.006661	0.00123672
0.006662	0.00123642
0.006663	0.00123589
0.006664	0.0012356
0.006665	0.00123553
0.006666	0.00123463
0.006667	0.00123427
0.006668	0.00123388
0.006669	0.0012337
0.00667	0.0012331
0.006671	0.00123263
0.006672	0.00123216
0.006673	0.00123222
0.006674	0.00123177
0.006675	0.001231
0.006676	0.00123141
0.006677	0.00123014
0.006678	0.00122984
0.006679	0.00122938
0.00668	0.0012289
0.006681	0.00122854
0.006682	0.00122814
0.006683	0.0012277
0.006684	0.00122794
0.006685	0.00122758
0.006686	0.00122645
0.006687	0.00122627
0.006688	0.00122579
0.006689	0.00122528
0.00669	0.00122589
0.006691	0.0012248
0.006692	0.00122408
0.006693	0.001224
0.006694	0.00122328
0.006695	0.00122317
0.006696	0.00122241
0.006697	0.00122205
0.006698	0.00122229
0.006699	0.00122166
0.0067	0.0012212
0.006701	0.00122064
0.006702	0.00122012
0.006703	0.00121979
0.006704	0.00121921
0.006705	0.00121882
0.006706	0.00121842
0.006707	0.00121802
0.006708	0.00121761
0.006709	0.00121768
0.00671	0.00121721
0.006711	0.00121644
0.006712	0.00121645
0.006713	0.00121571
0.006714	0.00121536
0.006715	0.00121482
0.006716	0.00121444
0.006717	0.00121496
0.006718	0.00121362
0.006719	0.00121493
0.00672	0.0012129
0.006721	0.00121249
0.006722	0.00121211
0.006723	0.00121171
0.006724	0.00121126
0.006725	0.0012112
0.006726	0.00121077
0.006727	0.00121018
0.006728	0.00120968
0.006729	0.00120936
0.00673	0.00120895
0.006731	0.00120866
0.006732	0.00120825
0.006733	0.00120778
0.006734	0.00120748
0.006735	0.00120854
0.006736	0.00120651
0.006737	0.00120638
0.006738	0.00120593
0.006739	0.00120563
0.00674	0.00120545
0.006741	0.00120469
0.006742	0.00120449
0.006743	0.00120442
0.006744	0.0012034
0.006745	0.00120387
0.006746	0.00120333
0.006747	0.00120225
0.006748	0.0012025
0.006749	0.001202
0.00675	0.00120203
0.006751	0.00120086
0.006752	0.0012005
0.006753	0.00120006
0.006754	0.00119948
0.006755	0.00119964
0.006756	0.00119881
0.006757	0.00119924
0.006758	0.00119788
0.006759	0.00119787
0.00676	0.00119711
0.006761	0.00119678
0.006762	0.00119687
0.006763	0.00119596
0.006764	0.00119646
0.006765	0.00119538
0.006766	0.00119504
0.006767	0.00119455
0.006768	0.00119426
0.006769	0.0011939
0.00677	0.00119331
0.006771	0.00119319
0.006772	0.00119272
0.006773	0.0011922
0.006774	0.00119179
0.006775	0.0011915
0.006776	0.00119103
0.006777	0.00119065
0.006778	0.00119027
0.006779	0.00119064
0.00678	0.0011896
0.006781	0.00118907
0.006782	0.00118899
0.006783	0.0011883
0.006784	0.00118792
0.006785	0.00118765
0.006786	0.00118773
0.006787	0.00118683
0.006788	0.00118692
0.006789	0.0011869
0.00679	0.00118574
0.006791	0.00118531
0.006792	0.0011851
0.006793	0.0011845
0.006794	0.00118428
0.006795	0.00118379
0.006796	0.00118337
0.006797	0.00118384
0.006798	0.00118261
0.006799	0.0011823
0.0068	0.00118295
0.006801	0.00118148
0.006802	0.00118133
0.006803	0.00118072
0.006804	0.00118035
0.006805	0.00118043
0.006806	0.0011796
0.006807	0.00117999
0.006808	0.00117893
0.006809	0.00117851
0.00681	0.0011784
0.006811	0.00117772
0.006812	0.0011774
0.006813	0.00117765
0.006814	0.00117679
0.006815	0.00117638
0.006816	0.00117607
0.006817	0.00117718
0.006818	0.00117558
0.006819	0.00117485
0.00682	0.00117512
0.006821	0.00117439
0.006822	0.00117398
0.006823	0.0011733
0.006824	0.00117358
0.006825	0.00117252
0.006826	0.00117244
0.006827	0.00117192
0.006828	0.00117167
0.006829	0.00117104
0.00683	0.00117088
0.006831	0.00117042
0.006832	0.00117079
0.006833	0.00116968
0.006834	0.00116988
0.006835	0.00116893
0.006836	0.00116868
0.006837	0.00116834
0.006838	0.00116802
0.006839	0.00116763
0.00684	0.00116726
0.006841	0.00116683
0.006842	0.00116681
0.006843	0.00116651
0.006844	0.0011658
0.006845	0.00116533
0.006846	0.00116489
0.006847	0.00116442
0.006848	0.0011641
0.006849	0.00116385
0.00685	0.00116385
0.006851	0.00116402
0.006852	0.00116262
0.006853	0.00116223
0.006854	0.00116188
0.006855	0.00116153
0.006856	0.00116151
0.006857	0.00116167
0.006858	0.00116104
0.006859	0.00116016
0.00686	0.00115972
0.006861	0.00115978
0.006862	0.00115903
0.006863	0.00115866
0.006864	0.00115844
0.006865	0.00115806
0.006866	0.00115755
0.006867	0.00115808
0.006868	0.0011574
0.006869	0.00115665
0.00687	0.0011563
0.006871	0.00115598
0.006872	0.00115593
0.006873	0.00115509
0.006874	0.00115487
0.006875	0.00115471
0.006876	0.00115396
0.006877	0.0011538
0.006878	0.00115339
0.006879	0.00115293
0.00688	0.00115257
0.006881	0.00115215
0.006882	0.00115239
0.006883	0.00115148
0.006884	0.00115109
0.006885	0.00115175
0.006886	0.00115042
0.006887	0.00115014
0.006888	0.00115071
0.006889	0.00114936
0.00689	0.00114938
0.006891	0.00114877
0.006892	0.00114848
0.006893	0.00114794
0.006894	0.00114755
0.006895	0.00114727
0.006896	0.00114686
0.006897	0.00114666
0.006898	0.00114634
0.006899	0.00114586
0.0069	0.00114603
0.006901	0.00114531
0.006902	0.00114469
0.006903	0.00114463
0.006904	0.00114484
0.006905	0.00114421
0.006906	0.00114336
0.006907	0.00114299
0.006908	0.00114336
0.006909	0.00114298
0.00691	0.0011421
0.006911	0.00114156
0.006912	0.00114146
0.006913	0.00114102
0.006914	0.00114151
0.006915	0.00114019
0.006916	0.00113984
0.006917	0.00113988
0.006918	0.00113938
0.006919	0.00113883
0.00692	0.00113853
0.006921	0.00113868
0.006922	0.00113796
0.006923	0.00113786
0.006924	0.0011371
0.006925	0.00113678
0.006926	0.0011364
0.006927	0.0011362
0.006928	0.00113572
0.006929	0.00113558
0.00693	0.00113502
0.006931	0.00113498
0.006932	0.00113472
0.006933	0.00113404
0.006934	0.00113357
0.006935	0.00113324
0.006936	0.0011329
0.006937	0.00113323
0.006938	0.00113227
0.006939	0.00113204
0.00694	0.00113153
0.006941	0.00113132
0.006942	0.00113091
0.006943	0.00113101
0.006944	0.00113013
0.006945	0.00113039
0.006946	0.00113002
0.006947	0.00112915
0.006948	0.00112905
0.006949	0.00112902
0.00695	0.00112809
0.006951	0.00112791
0.006952	0.00112921
0.006953	0.00112718
0.006954	0.00112674
0.006955	0.00112654
0.006956	0.00112609
0.006957	0.00112572
0.006958	0.00112657
0.006959	0.00112554
0.00696	0.00112466
0.006961	0.00112438
0.006962	0.00112416
0.006963	0.001124
0.006964	0.00112364
0.006965	0.00112301
0.006966	0.0011229
0.006967	0.00112264
0.006968	0.00112195
0.006969	0.00112163
0.00697	0.00112221
0.006971	0.00112102
0.006972	0.00112073
0.006973	0.00112087
0.006974	0.00112006
0.006975	0.00111968
0.006976	0.00111935
0.006977	0.00111901
0.006978	0.00111863
0.006979	0.00111887
0.00698	0.00111817
0.006981	0.00111759
0.006982	0.00111742
0.006983	0.00111703
0.006984	0.00111763
0.006985	0.00111628
0.006986	0.00111622
0.006987	0.0011156
0.006988	0.00111645
0.006989	0.00111493
0.00699	0.00111472
0.006991	0.00111439
0.006992	0.00111414
0.006993	0.00111378
0.006994	0.00111326
0.006995	0.00111325
0.006996	0.00111275
0.006997	0.00111264
0.006998	0.00111197
0.006999	0.00111224
