0.005883	0.00334771
0.005884	0.00334593
0.005885	0.00334433
0.005886	0.00334289
0.005887	0.00334129
0.005888	0.00333954
0.005889	0.00333809
0.00589	0.00333632
0.005891	0.00333489
0.005892	0.00333314
0.005893	0.0033317
0.005894	0.00333011
0.005895	0.00332834
0.005896	0.00332675
0.005897	0.00332533
0.005898	0.00332359
0.005899	0.00332215
0.0059	0.00332041
0.005901	0.00331898
0.005902	0.00331724
0.005903	0.00331565
0.005904	0.00331405
0.005905	0.00331247
0.005906	0.00331106
0.005907	0.00330933
0.005908	0.00330775
0.005909	0.00330632
0.00591	0.00330459
0.005911	0.00330317
0.005912	0.00330144
0.005913	0.00329987
0.005914	0.00329829
0.005915	0.00329672
0.005916	0.00329515
0.005917	0.00329358
0.005918	0.00329199
0.005919	0.0032906
0.00592	0.00328888
0.005921	0.00328747
0.005922	0.00328573
0.005923	0.00328419
0.005924	0.00328262
0.005925	0.00328106
0.005926	0.0032795
0.005927	0.00327793
0.005928	0.00327654
0.005929	0.00327483
0.00593	0.00327343
0.005931	0.00327172
0.005932	0.00327032
0.005933	0.00326859
0.005934	0.00326704
0.005935	0.00326567
0.005936	0.00326412
0.005937	0.00326239
0.005938	0.00326086
0.005939	0.0032593
0.00594	0.00325777
0.005941	0.00325621
0.005942	0.00325468
0.005943	0.00325314
0.005944	0.00325176
0.005945	0.00325022
0.005946	0.00324852
0.005947	0.00324698
0.005948	0.00324543
0.005949	0.00324389
0.00595	0.00324238
0.005951	0.00324084
0.005952	0.00323929
0.005953	0.00323793
0.005954	0.00323625
0.005955	0.00323472
0.005956	0.00323317
0.005957	0.00323182
0.005958	0.00323013
0.005959	0.00322861
0.00596	0.00322724
0.005961	0.00322572
0.005962	0.00322404
0.005963	0.00322251
0.005964	0.00322097
0.005965	0.00321945
0.005966	0.00321796
0.005967	0.00321644
0.005968	0.00321508
0.005969	0.00321356
0.00597	0.00321205
0.005971	0.00321038
0.005972	0.00320902
0.005973	0.00320733
0.005974	0.00320582
0.005975	0.00320449
0.005976	0.00320298
0.005977	0.0032013
0.005978	0.00319981
0.005979	0.00319829
0.00598	0.0031968
0.005981	0.00319528
0.005982	0.0031938
0.005983	0.00319229
0.005984	0.00319079
0.005985	0.00318929
0.005986	0.0031878
0.005987	0.00318646
0.005988	0.00318478
0.005989	0.00318331
0.00599	0.00318179
0.005991	0.00318032
0.005992	0.00317883
0.005993	0.00317749
0.005994	0.003176
0.005995	0.00317433
0.005996	0.00317287
0.005997	0.00317138
0.005998	0.00316987
0.005999	0.00316841
0.006	0.0031669
0.006001	0.00316544
0.006002	0.00316394
0.006003	0.00316245
0.006004	0.00316115
0.006005	0.00315967
0.006006	0.00315801
0.006007	0.00315656
0.006008	0.00315508
0.006009	0.00315358
0.00601	0.00315213
0.006011	0.00315065
0.006012	0.00314916
0.006013	0.00314787
0.006014	0.0031464
0.006015	0.00314475
0.006016	0.00314328
0.006017	0.00314199
0.006018	0.00314036
0.006019	0.00313906
0.00602	0.00313743
0.006021	0.00313613
0.006022	0.00313449
0.006023	0.00313304
0.006024	0.00313158
0.006025	0.00313029
0.006026	0.00312864
0.006027	0.00312719
0.006028	0.00312575
0.006029	0.00312427
0.00603	0.00312284
0.006031	0.00312136
0.006032	0.00311991
0.006033	0.00311864
0.006034	0.00311702
0.006035	0.00311557
0.006036	0.0031141
0.006037	0.00311284
0.006038	0.00311123
0.006039	0.00310994
0.00604	0.00310833
0.006041	0.00310705
0.006042	0.00310542
0.006043	0.00310398
0.006044	0.00310272
0.006045	0.00310128
0.006046	0.00309966
0.006047	0.00309822
0.006048	0.0030968
0.006049	0.00309534
0.00605	0.00309393
0.006051	0.00309249
0.006052	0.00309104
0.006053	0.00308979
0.006054	0.00308835
0.006055	0.00308674
0.006056	0.00308531
0.006057	0.0030839
0.006058	0.00308247
0.006059	0.00308121
0.00606	0.00307959
0.006061	0.00307819
0.006062	0.00307674
0.006063	0.00307532
0.006064	0.00307408
0.006065	0.00307266
0.006066	0.00307107
0.006067	0.00306965
0.006068	0.00306821
0.006069	0.00306681
0.00607	0.00306537
0.006071	0.00306398
0.006072	0.00306256
0.006073	0.00306115
0.006074	0.00305973
0.006075	0.00305832
0.006076	0.00305691
0.006077	0.00305547
0.006078	0.00305408
0.006079	0.00305267
0.00608	0.00305127
0.006081	0.00304984
0.006082	0.00304862
0.006083	0.00304704
0.006084	0.00304564
0.006085	0.00304424
0.006086	0.003043
0.006087	0.0030416
0.006088	0.00304003
0.006089	0.0030388
0.00609	0.00303723
0.006091	0.00303583
0.006092	0.0030346
0.006093	0.00303302
0.006094	0.00303162
0.006095	0.00303041
0.006096	0.00302885
0.006097	0.00302746
0.006098	0.00302623
0.006099	0.00302467
0.0061	0.00302345
0.006101	0.00302206
0.006102	0.00302051
0.006103	0.00301912
0.006104	0.00301773
0.006105	0.00301635
0.006106	0.00301494
0.006107	0.00301356
0.006108	0.00301219
0.006109	0.00301079
0.00611	0.00300943
0.006111	0.00300805
0.006112	0.00300665
0.006113	0.00300546
0.006114	0.00300408
0.006115	0.00300251
0.006116	0.00300116
0.006117	0.00299978
0.006118	0.00299839
0.006119	0.00299704
0.00612	0.00299564
0.006121	0.00299427
0.006122	0.00299292
0.006123	0.00299155
0.006124	0.00299018
0.006125	0.00298879
0.006126	0.00298761
0.006127	0.00298608
0.006128	0.00298471
0.006129	0.00298352
0.00613	0.00298215
0.006131	0.00298062
0.006132	0.00297926
0.006133	0.0029779
0.006134	0.00297654
0.006135	0.00297518
0.006136	0.00297382
0.006137	0.00297263
0.006138	0.00297111
0.006139	0.00296992
0.00614	0.00296839
0.006141	0.00296704
0.006142	0.00296567
0.006143	0.00296431
0.006144	0.00296315
0.006145	0.0029618
0.006146	0.00296028
0.006147	0.0029591
0.006148	0.00295756
0.006149	0.00295624
0.00615	0.00295489
0.006151	0.00295372
0.006152	0.00295237
0.006153	0.00295084
0.006154	0.00294949
0.006155	0.00294834
0.006156	0.002947
0.006157	0.00294549
0.006158	0.00294432
0.006159	0.00294281
0.00616	0.00294165
0.006161	0.00294031
0.006162	0.0029388
0.006163	0.00293747
0.006164	0.0029363
0.006165	0.00293497
0.006166	0.00293344
0.006167	0.00293213
0.006168	0.00293078
0.006169	0.00292947
0.00617	0.00292812
0.006171	0.00292699
0.006172	0.00292549
0.006173	0.00292416
0.006174	0.00292283
0.006175	0.00292168
0.006176	0.00292036
0.006177	0.00291886
0.006178	0.00291771
0.006179	0.00291622
0.00618	0.00291507
0.006181	0.00291375
0.006182	0.00291226
0.006183	0.00291094
0.006184	0.00290962
0.006185	0.00290848
0.006186	0.00290697
0.006187	0.00290568
0.006188	0.00290434
0.006189	0.00290305
0.00619	0.00290171
0.006191	0.0029006
0.006192	0.00289929
0.006193	0.0028978
0.006194	0.00289647
0.006195	0.00289536
0.006196	0.00289405
0.006197	0.00289257
0.006198	0.00289144
0.006199	0.00288996
0.0062	0.00288883
0.006201	0.00288753
0.006202	0.00288603
0.006203	0.00288473
0.006204	0.00288362
0.006205	0.00288232
0.006206	0.00288085
0.006207	0.00287955
0.006208	0.00287823
0.006209	0.00287713
0.00621	0.00287566
0.006211	0.00287454
0.006212	0.00287325
0.006213	0.00287176
0.006214	0.00287046
0.006215	0.00286919
0.006216	0.0028679
0.006217	0.00286679
0.006218	0.00286532
0.006219	0.00286421
0.00622	0.00286275
0.006221	0.00286146
0.006222	0.00286018
0.006223	0.00285889
0.006224	0.00285761
0.006225	0.00285632
0.006226	0.00285522
0.006227	0.00285393
0.006228	0.00285265
0.006229	0.0028512
0.00623	0.00285009
0.006231	0.00284862
0.006232	0.00284736
0.006233	0.00284608
0.006234	0.00284498
0.006235	0.00284351
0.006236	0.00284226
0.006237	0.00284098
0.006238	0.00283969
0.006239	0.00283844
0.00624	0.00283717
0.006241	0.00283587
0.006242	0.0028348
0.006243	0.00283353
0.006244	0.00283207
0.006245	0.00283082
0.006246	0.00282955
0.006247	0.00282827
0.006248	0.00282702
0.006249	0.00282574
0.00625	0.00282447
0.006251	0.00282323
0.006252	0.00282197
0.006253	0.00282071
0.006254	0.00281945
0.006255	0.00281837
0.006256	0.00281711
0.006257	0.00281567
0.006258	0.0028146
0.006259	0.00281316
0.00626	0.00281191
0.006261	0.00281083
0.006262	0.00280937
0.006263	0.00280812
0.006264	0.00280707
0.006265	0.00280564
0.006266	0.00280439
0.006267	0.00280332
0.006268	0.00280189
0.006269	0.00280064
0.00627	0.00279957
0.006271	0.00279813
0.006272	0.0027969
0.006273	0.00279566
0.006274	0.00279459
0.006275	0.00279315
0.006276	0.00279193
0.006277	0.00279066
0.006278	0.00278944
0.006279	0.00278818
0.00628	0.00278696
0.006281	0.00278572
0.006282	0.00278448
0.006283	0.00278325
0.006284	0.00278201
0.006285	0.00278095
0.006286	0.00277952
0.006287	0.00277831
0.006288	0.00277705
0.006289	0.00277584
0.00629	0.00277461
0.006291	0.00277356
0.006292	0.00277233
0.006293	0.00277089
0.006294	0.00276969
0.006295	0.00276846
0.006296	0.00276721
0.006297	0.00276601
0.006298	0.00276476
0.006299	0.00276355
0.0063	0.00276231
0.006301	0.00276108
0.006302	0.00276007
0.006303	0.00275884
0.006304	0.00275742
0.006305	0.00275622
0.006306	0.002755
0.006307	0.00275376
0.006308	0.00275256
0.006309	0.00275135
0.00631	0.00275011
0.006311	0.0027491
0.006312	0.00274788
0.006313	0.00274646
0.006314	0.00274525
0.006315	0.00274424
0.006316	0.00274285
0.006317	0.00274182
0.006318	0.00274042
0.006319	0.0027394
0.00632	0.00273798
0.006321	0.00273678
0.006322	0.00273577
0.006323	0.00273457
0.006324	0.00273316
0.006325	0.00273195
0.006326	0.00273077
0.006327	0.00272954
0.006328	0.00272836
0.006329	0.00272714
0.00633	0.00272594
0.006331	0.00272494
0.006332	0.00272374
0.006333	0.00272234
0.006334	0.00272114
0.006335	0.00272015
0.006336	0.00271877
0.006337	0.00271775
0.006338	0.00271637
0.006339	0.00271518
0.00634	0.00271396
0.006341	0.00271277
0.006342	0.00271179
0.006343	0.00271059
0.006344	0.0027092
0.006345	0.00270803
0.006346	0.00270684
0.006347	0.00270563
0.006348	0.00270446
0.006349	0.00270328
0.00635	0.00270207
0.006351	0.00270109
0.006352	0.0026999
0.006353	0.00269851
0.006354	0.00269735
0.006355	0.00269617
0.006356	0.00269496
0.006357	0.00269381
0.006358	0.0026926
0.006359	0.00269145
0.00636	0.00269027
0.006361	0.00268909
0.006362	0.0026881
0.006363	0.00268673
0.006364	0.00268556
0.006365	0.00268457
0.006366	0.00268318
0.006367	0.00268203
0.006368	0.00268084
0.006369	0.00267987
0.00637	0.00267852
0.006371	0.00267735
0.006372	0.00267618
0.006373	0.00267501
0.006374	0.00267402
0.006375	0.00267265
0.006376	0.0026715
0.006377	0.00267031
0.006378	0.00266917
0.006379	0.00266798
0.00638	0.00266703
0.006381	0.00266586
0.006382	0.00266449
0.006383	0.00266333
0.006384	0.00266238
0.006385	0.00266103
0.006386	0.00266006
0.006387	0.00265871
0.006388	0.00265774
0.006389	0.00265639
0.00639	0.00265524
0.006391	0.00265408
0.006392	0.00265293
0.006393	0.00265177
0.006394	0.00265062
0.006395	0.00264965
0.006396	0.00264831
0.006397	0.00264735
0.006398	0.00264601
0.006399	0.00264504
0.0064	0.00264368
0.006401	0.00264253
0.006402	0.0026416
0.006403	0.00264045
0.006404	0.00263909
0.006405	0.00263797
0.006406	0.0026368
0.006407	0.00263568
0.006408	0.00263451
0.006409	0.00263339
0.00641	0.00263225
0.006411	0.0026311
0.006412	0.00262996
0.006413	0.00262882
0.006414	0.00262768
0.006415	0.00262652
0.006416	0.00262541
0.006417	0.00262424
0.006418	0.00262313
0.006419	0.00262197
0.00642	0.00262105
0.006421	0.00261991
0.006422	0.00261857
0.006423	0.00261743
0.006424	0.00261632
0.006425	0.00261519
0.006426	0.00261425
0.006427	0.00261293
0.006428	0.00261199
0.006429	0.00261065
0.00643	0.00260954
0.006431	0.00260841
0.006432	0.00260729
0.006433	0.00260614
0.006434	0.00260501
0.006435	0.00260391
0.006436	0.00260276
0.006437	0.00260166
0.006438	0.00260052
0.006439	0.00259942
0.00644	0.00259829
0.006441	0.00259717
0.006442	0.00259605
0.006443	0.00259493
0.006444	0.00259401
0.006445	0.00259289
0.006446	0.00259158
0.006447	0.00259066
0.006448	0.00258935
0.006449	0.00258823
0.00645	0.00258712
0.006451	0.00258598
0.006452	0.00258489
0.006453	0.00258378
0.006454	0.00258267
0.006455	0.00258175
0.006456	0.00258044
0.006457	0.00257953
0.006458	0.00257823
0.006459	0.00257712
0.00646	0.00257599
0.006461	0.00257488
0.006462	0.00257399
0.006463	0.00257269
0.006464	0.00257159
0.006465	0.00257068
0.006466	0.00256938
0.006467	0.00256847
0.006468	0.00256717
0.006469	0.00256607
0.00647	0.00256517
0.006471	0.00256385
0.006472	0.00256275
0.006473	0.00256167
0.006474	0.00256058
0.006475	0.00255967
0.006476	0.00255838
0.006477	0.00255748
0.006478	0.00255619
0.006479	0.0025551
0.00648	0.00255398
0.006481	0.00255288
0.006482	0.00255201
0.006483	0.00255072
0.006484	0.00254963
0.006485	0.00254874
0.006486	0.00254745
0.006487	0.00254656
0.006488	0.00254527
0.006489	0.00254419
0.00649	0.0025433
0.006491	0.00254199
0.006492	0.00254093
0.006493	0.00253984
0.006494	0.00253876
0.006495	0.00253787
0.006496	0.00253659
0.006497	0.0025357
0.006498	0.0025344
0.006499	0.00253335
0.0065	0.00253226
0.006501	0.00253119
0.006502	0.00253011
0.006503	0.00252903
0.006504	0.00252815
0.006505	0.00252707
0.006506	0.0025258
0.006507	0.00252472
0.006508	0.00252384
0.006509	0.00252257
0.00651	0.0025215
0.006511	0.00252042
0.006512	0.00251935
0.006513	0.00251826
0.006514	0.00251719
0.006515	0.00251614
0.006516	0.00251505
0.006517	0.002514
0.006518	0.00251293
0.006519	0.00251184
0.00652	0.00251099
0.006521	0.00250993
0.006522	0.00250864
0.006523	0.00250758
0.006524	0.00250654
0.006525	0.00250545
0.006526	0.00250441
0.006527	0.00250332
0.006528	0.00250228
0.006529	0.00250122
0.00653	0.00250016
0.006531	0.0024991
0.006532	0.00249804
0.006533	0.00249698
0.006534	0.00249613
0.006535	0.00249487
0.006536	0.00249381
0.006537	0.00249276
0.006538	0.0024919
0.006539	0.00249085
0.00654	0.00248959
0.006541	0.00248854
0.006542	0.00248769
0.006543	0.00248663
0.006544	0.00248538
0.006545	0.00248433
0.006546	0.00248326
0.006547	0.00248243
0.006548	0.00248119
0.006549	0.00248014
0.00655	0.00247929
0.006551	0.00247802
0.006552	0.002477
0.006553	0.00247595
0.006554	0.00247488
0.006555	0.00247406
0.006556	0.00247282
0.006557	0.00247178
0.006558	0.00247071
0.006559	0.00246967
0.00656	0.00246885
0.006561	0.00246781
0.006562	0.00246655
0.006563	0.00246551
0.006564	0.00246449
0.006565	0.00246343
0.006566	0.00246242
0.006567	0.00246136
0.006568	0.00246035
0.006569	0.00245931
0.00657	0.00245828
0.006571	0.00245724
0.006572	0.00245621
0.006573	0.00245538
0.006574	0.00245435
0.006575	0.00245311
0.006576	0.00245229
0.006577	0.00245105
0.006578	0.00245002
0.006579	0.0024492
0.00658	0.00244794
0.006581	0.00244692
0.006582	0.00244612
0.006583	0.00244489
0.006584	0.00244406
0.006585	0.00244304
0.006586	0.00244201
0.006587	0.00244079
0.006588	0.00243997
0.006589	0.00243872
0.00659	0.0024377
0.006591	0.0024369
0.006592	0.00243588
0.006593	0.00243466
0.006594	0.00243364
0.006595	0.0024326
0.006596	0.0024316
0.006597	0.00243056
0.006598	0.00242977
0.006599	0.00242876
0.0066	0.00242754
0.006601	0.00242652
0.006602	0.00242571
0.006603	0.0024247
0.006604	0.00242348
0.006605	0.00242267
0.006606	0.00242146
0.006607	0.00242065
0.006608	0.00241964
0.006609	0.00241843
0.00661	0.00241742
0.006611	0.00241641
0.006612	0.00241561
0.006613	0.00241437
0.006614	0.00241339
0.006615	0.00241236
0.006616	0.00241138
0.006617	0.00241035
0.006618	0.00240957
0.006619	0.00240836
0.00662	0.00240736
0.006621	0.00240636
0.006622	0.00240556
0.006623	0.00240456
0.006624	0.00240335
0.006625	0.00240256
0.006626	0.00240135
0.006627	0.00240056
0.006628	0.00239956
0.006629	0.00239836
0.00663	0.00239736
0.006631	0.00239637
0.006632	0.00239558
0.006633	0.00239435
0.006634	0.00239338
0.006635	0.00239236
0.006636	0.0023914
0.006637	0.00239038
0.006638	0.00238962
0.006639	0.00238863
0.00664	0.00238743
0.006641	0.00238641
0.006642	0.00238566
0.006643	0.00238467
0.006644	0.00238347
0.006645	0.00238269
0.006646	0.0023815
0.006647	0.00238051
0.006648	0.00237973
0.006649	0.00237851
0.00665	0.00237753
0.006651	0.00237678
0.006652	0.0023758
0.006653	0.0023746
0.006654	0.00237383
0.006655	0.00237264
0.006656	0.00237187
0.006657	0.00237068
0.006658	0.0023697
0.006659	0.00236893
0.00666	0.00236772
0.006661	0.00236676
0.006662	0.00236579
0.006663	0.00236481
0.006664	0.00236404
0.006665	0.00236286
0.006666	0.00236209
0.006667	0.00236088
0.006668	0.00235994
0.006669	0.00235896
0.00667	0.00235799
0.006671	0.00235702
0.006672	0.00235605
0.006673	0.00235529
0.006674	0.00235411
0.006675	0.00235335
0.006676	0.00235217
0.006677	0.00235141
0.006678	0.00235021
0.006679	0.00234924
0.00668	0.00234851
0.006681	0.00234754
0.006682	0.00234634
0.006683	0.0023454
0.006684	0.00234441
0.006685	0.00234347
0.006686	0.00234248
0.006687	0.00234155
0.006688	0.00234059
0.006689	0.00233962
0.00669	0.00233866
0.006691	0.0023377
0.006692	0.00233674
0.006693	0.00233576
0.006694	0.00233483
0.006695	0.00233384
0.006696	0.00233291
0.006697	0.00233193
0.006698	0.00233121
0.006699	0.00233026
0.0067	0.00232906
0.006701	0.00232811
0.006702	0.00232739
0.006703	0.00232623
0.006704	0.00232549
0.006705	0.00232432
0.006706	0.00232359
0.006707	0.00232242
0.006708	0.00232147
0.006709	0.00232052
0.00671	0.00231957
0.006711	0.00231863
0.006712	0.00231768
0.006713	0.00231694
0.006714	0.00231578
0.006715	0.00231505
0.006716	0.00231389
0.006717	0.00231295
0.006718	0.00231198
0.006719	0.00231103
0.00672	0.00231033
0.006721	0.00230939
0.006722	0.00230823
0.006723	0.00230729
0.006724	0.00230632
0.006725	0.00230541
0.006726	0.00230447
0.006727	0.00230375
0.006728	0.00230281
0.006729	0.00230163
0.00673	0.00230069
0.006731	0.0023
0.006732	0.00229906
0.006733	0.00229791
0.006734	0.00229719
0.006735	0.00229604
0.006736	0.00229532
0.006737	0.00229439
0.006738	0.00229324
0.006739	0.00229231
0.00674	0.00229137
0.006741	0.00229044
0.006742	0.00228949
0.006743	0.00228858
0.006744	0.00228765
0.006745	0.00228673
0.006746	0.00228577
0.006747	0.00228487
0.006748	0.00228394
0.006749	0.00228302
0.00675	0.00228209
0.006751	0.00228116
0.006752	0.00228046
0.006753	0.00227929
0.006754	0.00227839
0.006755	0.00227744
0.006756	0.00227676
0.006757	0.00227562
0.006758	0.0022747
0.006759	0.00227378
0.00676	0.00227286
0.006761	0.00227194
0.006762	0.00227102
0.006763	0.00227008
0.006764	0.00226919
0.006765	0.00226824
0.006766	0.00226735
0.006767	0.00226643
0.006768	0.00226552
0.006769	0.0022646
0.00677	0.00226369
0.006771	0.00226277
0.006772	0.00226208
0.006773	0.00226092
0.006774	0.00226004
0.006775	0.0022591
0.006776	0.00225843
0.006777	0.0022573
0.006778	0.00225639
0.006779	0.00225548
0.00678	0.00225457
0.006781	0.00225366
0.006782	0.00225273
0.006783	0.00225182
0.006784	0.00225094
0.006785	0.00225001
0.006786	0.0022491
0.006787	0.00224822
0.006788	0.00224732
0.006789	0.00224641
0.00679	0.00224551
0.006791	0.00224461
0.006792	0.00224393
0.006793	0.0022428
0.006794	0.00224212
0.006795	0.002241
0.006796	0.00224032
0.006797	0.00223942
0.006798	0.0022383
0.006799	0.0022374
0.0068	0.00223673
0.006801	0.00223583
0.006802	0.00223468
0.006803	0.00223381
0.006804	0.00223289
0.006805	0.00223202
0.006806	0.00223113
0.006807	0.00223045
0.006808	0.00222956
0.006809	0.00222842
0.00681	0.00222753
0.006811	0.00222688
0.006812	0.00222577
0.006813	0.0022251
0.006814	0.00222399
0.006815	0.00222332
0.006816	0.00222221
0.006817	0.00222132
0.006818	0.00222043
0.006819	0.00221954
0.00682	0.00221866
0.006821	0.00221777
0.006822	0.00221711
0.006823	0.00221622
0.006824	0.00221511
0.006825	0.00221423
0.006826	0.00221357
0.006827	0.00221243
0.006828	0.00221158
0.006829	0.0022107
0.00683	0.00221004
0.006831	0.0022089
0.006832	0.00220802
0.006833	0.00220717
0.006834	0.00220626
0.006835	0.00220541
0.006836	0.00220453
0.006837	0.00220363
0.006838	0.002203
0.006839	0.00220212
0.00684	0.002201
0.006841	0.00220015
0.006842	0.00219927
0.006843	0.00219837
0.006844	0.00219752
0.006845	0.00219662
0.006846	0.00219575
0.006847	0.0021949
0.006848	0.00219403
0.006849	0.00219316
0.00685	0.00219229
0.006851	0.00219164
0.006852	0.00219055
0.006853	0.00218968
0.006854	0.00218903
0.006855	0.00218816
0.006856	0.00218707
0.006857	0.0021862
0.006858	0.00218531
0.006859	0.00218447
0.00686	0.0021836
0.006861	0.00218274
0.006862	0.0021821
0.006863	0.00218101
0.006864	0.00218037
0.006865	0.00217928
0.006866	0.00217864
0.006867	0.00217753
0.006868	0.00217667
0.006869	0.00217606
0.00687	0.0021752
0.006871	0.00217411
0.006872	0.00217325
0.006873	0.00217236
0.006874	0.00217153
0.006875	0.00217065
0.006876	0.00217004
0.006877	0.00216896
0.006878	0.0021681
0.006879	0.00216725
0.00688	0.00216662
0.006881	0.00216576
0.006882	0.00216468
0.006883	0.00216405
0.006884	0.00216297
0.006885	0.00216235
0.006886	0.00216127
0.006887	0.00216042
0.006888	0.00215956
0.006889	0.00215871
0.00689	0.00215786
0.006891	0.00215699
0.006892	0.00215614
0.006893	0.00215531
0.006894	0.00215444
0.006895	0.00215362
0.006896	0.00215277
0.006897	0.00215192
0.006898	0.00215108
0.006899	0.00215023
0.0069	0.00214939
0.006901	0.00214854
0.006902	0.00214767
0.006903	0.00214685
0.006904	0.00214598
0.006905	0.00214517
0.006906	0.00214432
0.006907	0.00214371
0.006908	0.00214287
0.006909	0.0021418
0.00691	0.00214096
0.006911	0.00214012
0.006912	0.00213925
0.006913	0.00213844
0.006914	0.00213758
0.006915	0.00213677
0.006916	0.00213593
0.006917	0.00213509
0.006918	0.00213449
0.006919	0.00213365
0.00692	0.00213258
0.006921	0.00213175
0.006922	0.00213089
0.006923	0.00213008
0.006924	0.00212922
0.006925	0.00212842
0.006926	0.00212758
0.006927	0.00212675
0.006928	0.00212592
0.006929	0.00212509
0.00693	0.00212426
0.006931	0.00212343
0.006932	0.00212257
0.006933	0.00212177
0.006934	0.00212091
0.006935	0.00212009
0.006936	0.00211929
0.006937	0.00211846
0.006938	0.00211763
0.006939	0.00211681
0.00694	0.00211598
0.006941	0.00211539
0.006942	0.00211433
0.006943	0.00211374
0.006944	0.00211269
0.006945	0.0021121
0.006946	0.00211127
0.006947	0.00211022
0.006948	0.0021094
0.006949	0.00210858
0.00695	0.00210799
0.006951	0.00210691
0.006952	0.00210612
0.006953	0.00210527
0.006954	0.00210448
0.006955	0.00210366
0.006956	0.00210308
0.006957	0.00210226
0.006958	0.00210118
0.006959	0.00210037
0.00696	0.00209981
0.006961	0.00209876
0.006962	0.00209818
0.006963	0.00209714
0.006964	0.00209656
0.006965	0.00209551
0.006966	0.0020947
0.006967	0.00209388
0.006968	0.00209304
0.006969	0.00209226
0.00697	0.00209145
0.006971	0.00209087
0.006972	0.00209006
0.006973	0.00208902
0.006974	0.00208845
0.006975	0.00208764
0.006976	0.0020866
0.006977	0.00208579
0.006978	0.00208498
0.006979	0.00208418
0.00698	0.00208334
0.006981	0.00208254
0.006982	0.00208176
0.006983	0.00208093
0.006984	0.00208015
0.006985	0.00207935
0.006986	0.00207852
0.006987	0.00207798
0.006988	0.00207718
0.006989	0.00207611
0.00699	0.00207534
0.006991	0.00207454
0.006992	0.00207371
0.006993	0.00207294
0.006994	0.00207211
0.006995	0.00207131
0.006996	0.00207078
0.006997	0.00206974
0.006998	0.00206895
0.006999	0.00206815
